alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.009806520010601644,3.004518660031451,2.245138195802883,4.127203922189704,pigean,ccat,8.51,0.9892309255308341,1.1615892922883804,1.5982597557634703,1.6359772373251509,59,7705,20,4401,48,7335,8,1543,34,1485,110,14764,90,10363,42,3028,34,1485,combined
0.009850693524162912,2.986815444968063,2.231342280866257,4.103644395731964,pigean,ccat,8.49,0.9834021822931923,1.1615892922883804,1.5982597557634703,1.6359772373251509,60,7704,20,4401,48,7335,8,1543,34,1485,110,14764,90,10363,42,3028,34,1485,combined
0.009894867037724181,2.9704105648756465,2.2177139107109034,4.080349425409377,pigean,ccat,8.48,0.9865554663803962,1.1639720834051352,1.6184630021900694,1.5982681068510756,60,7704,20,4401,48,7335,9,1542,34,1485,111,14763,91,10362,43,3027,34,1485,combined
0.00993904055128545,2.953109119534556,2.204250046961813,4.0573145961167185,pigean,ccat,8.47,0.9808091780795904,1.1639720834051352,1.6184630021900694,1.5982681068510756,61,7703,20,4401,48,7335,9,1542,34,1485,111,14763,91,10362,43,3027,34,1485,combined
0.010115734605530525,2.9906000854717427,2.2418919020974215,4.088020221594081,pigean,ccat,8.45,0.9813858532484688,1.1686144321761889,1.657631761235175,1.5731105481277547,62,7702,20,4401,48,7335,10,1541,35,1484,113,14761,93,10360,45,3025,35,1484,combined
0.010292428659775598,3.1980404112687255,2.4316799091608257,4.3105250057455295,pigean,ccat,8.44,0.9905120484493075,1.1752856739098594,1.713482216708023,1.603249602237115,62,7702,20,4401,48,7335,10,1541,38,1481,116,14758,96,10357,48,3022,38,1481,combined
0.010336602173336868,3.1801319291809773,2.4174784800920097,4.287155417033952,pigean,ccat,8.43,0.9849653495349198,1.1752856739098594,1.713482216708023,1.603249602237115,63,7701,20,4401,48,7335,10,1541,38,1481,116,14758,96,10357,48,3022,38,1481,combined
0.010424949200459405,3.14518604154673,2.3895645929949807,4.241159737586382,pigean,ccat,8.415,0.9824823660161625,1.1774354433922198,1.695833966340879,1.603249602237115,64,7700,20,4401,49,7334,10,1541,38,1481,117,14757,97,10356,48,3022,38,1481,combined
0.010557469741143211,3.212214202115817,2.4511382178617755,4.312806814768695,pigean,ccat,8.41,0.9854523680312038,1.1795497784841327,1.7137183518120138,1.6125498142519419,64,7700,20,4401,49,7334,10,1541,39,1480,118,14756,98,10355,49,3021,39,1480,combined
0.010601643254704479,3.194614255179569,2.437138143140243,4.289923777633363,pigean,ccat,8.39,0.9800530053815636,1.1795497784841327,1.7137183518120138,1.6125498142519419,65,7699,20,4401,49,7334,10,1541,39,1480,118,14756,98,10355,49,3021,39,1480,combined
0.010645816768265749,3.1774776011973493,2.42329611365033,4.2672794868829875,pigean,ccat,8.385,0.9830040470479628,1.1816295652453845,1.696417342379613,1.6125498142519419,65,7699,20,4401,50,7333,10,1541,39,1480,119,14755,99,10354,49,3021,39,1480,combined
0.010689990281827016,3.2433660732575653,2.483919949888428,4.337618325065812,pigean,ccat,8.37,0.9859237404152623,1.1836756604446055,1.7139546432709816,1.6215136274178477,65,7699,20,4401,50,7333,10,1541,40,1479,120,14754,100,10353,50,3020,40,1479,combined
0.010778337308949554,3.2433660732575653,2.483919949888428,4.337618325065812,pigean,ccat,8.36,0.9859237404152623,1.1836756604446055,1.7139546432709816,1.6215136274178477,65,7699,20,4401,50,7333,10,1541,40,1479,120,14754,100,10353,50,3020,40,1479,combined
0.010955031363194628,3.1919813158660766,2.4425058183856496,4.27036522517915,pigean,ccat,8.35,0.9863802117657396,1.1876700639198827,1.6803493281347686,1.6215136274178477,66,7698,20,4401,52,7331,10,1541,40,1479,122,14752,102,10351,50,3020,40,1479,combined
0.011043378390317165,3.1751445051895524,2.4290043838471904,4.2484032028921215,pigean,ccat,8.34,0.9892214351082942,1.1780122251255467,1.6803493281347686,1.6215136274178477,66,7698,21,4400,52,7331,10,1541,40,1479,123,14751,102,10351,50,3020,40,1479,combined
0.011131725417439703,3.158482323589652,2.415650438773135,4.2266632817950205,pigean,ccat,8.33,0.9920332809731714,1.1685089117519198,1.6803493281347686,1.6215136274178477,66,7698,22,4399,52,7331,10,1541,40,1479,124,14750,102,10351,50,3020,40,1479,combined
0.011175898931000973,3.1419920821035965,2.4024415754750645,4.205142122340564,pigean,ccat,8.3,0.994816208459044,1.159156444622319,1.6803493281347686,1.6215136274178477,66,7698,23,4398,52,7331,10,1541,40,1479,125,14749,102,10351,50,3020,40,1479,combined
0.011264245958123508,3.125671146257101,2.389375438481302,4.183836451301814,pigean,ccat,8.28,0.9975706671496057,1.1499512604396411,1.6803493281347686,1.6215136274178477,66,7698,24,4397,52,7331,10,1541,40,1479,126,14748,102,10351,50,3020,40,1479,combined
0.011308419471684778,3.1095169347082763,2.376449723126228,4.162743060142728,pigean,ccat,8.27,1.0002970973588043,1.1408899072598173,1.6803493281347686,1.6215136274178477,66,7698,25,4396,52,7331,10,1541,40,1479,127,14747,102,10351,50,3020,40,1479,combined
0.011352592985246046,3.0942612481996457,2.3636621741851878,4.141858803436235,pigean,ccat,8.26,1.0029959303685272,1.1431230712368685,1.6975444864789129,1.5898042477968128,66,7698,25,4396,52,7331,11,1540,40,1479,128,14746,103,10350,51,3019,40,1479,combined
0.011485113525929852,3.1411301564963923,2.4086690106572717,4.188443809822024,pigean,ccat,8.23,1.0005180966334564,1.1453225165095304,1.7144276958754348,1.598873156756274,67,7697,25,4396,52,7331,11,1540,41,1478,129,14745,104,10349,52,3018,41,1478,combined
0.011750154607297465,3.0787015342304476,2.3584056264556277,4.106848092324643,pigean,ccat,8.18,1.010990396185811,1.132311143004475,1.6820572203498985,1.598873156756274,67,7697,27,4394,54,7329,11,1540,41,1478,133,14741,106,10347,52,3018,41,1478,combined
0.011838501634420002,3.063542089583241,2.346163605738147,4.086937655111648,pigean,ccat,8.16,1.0135445517687007,1.1345096123040355,1.666321572524985,1.598873156756274,67,7697,27,4394,55,7328,11,1540,41,1478,134,14740,107,10346,52,3018,41,1478,combined
0.01188267514798127,3.048398218900532,2.334047123869357,4.06721704566049,pigean,ccat,8.15,1.0160738954690465,1.1260912328977404,1.666321572524985,1.598873156756274,67,7697,28,4393,55,7328,11,1540,41,1478,135,14739,107,10346,52,3018,41,1478,combined
0.01192684866154254,3.109279259199806,2.3899377208963486,4.132483024245536,pigean,ccat,8.135,1.0185787922388143,1.1283029011873351,1.6828774047414545,1.6076330137243844,67,7697,28,4393,55,7328,11,1540,42,1477,136,14738,108,10345,53,3017,42,1477,combined
0.012015195688665076,3.109279259199806,2.3899377208963486,4.132483024245536,pigean,ccat,8.13,1.0185787922388143,1.1283029011873351,1.6828774047414545,1.6076330137243844,67,7697,28,4393,55,7328,11,1540,42,1477,136,14738,108,10345,53,3017,42,1477,combined
0.012103542715787613,3.169673892243344,2.4455098784222575,4.197086026871148,pigean,ccat,8.12,1.0210595999089762,1.1304831174726329,1.699147115109323,1.6161007296124126,67,7697,28,4393,55,7328,11,1540,43,1476,137,14737,109,10344,54,3016,43,1476,combined
0.012191889742910151,3.214564737057844,2.4880884931151512,4.240890327754164,pigean,ccat,8.11,1.0259503447014233,1.1347518906039573,1.7308588844394948,1.5952665465765394,67,7697,28,4393,55,7328,12,1539,44,1475,139,14735,111,10342,56,3014,44,1475,combined
0.012236063256471419,3.1991757832824574,2.4755402868116416,4.2209275108348265,pigean,ccat,8.09,1.0283609634113555,1.1368417479253698,1.7153756841930667,1.5952665465765394,67,7697,28,4393,56,7327,12,1539,44,1475,140,14734,112,10341,56,3014,44,1475,combined
0.012280236770032689,3.1838065838696332,2.463117102774282,4.201149436205209,pigean,ccat,8.07,1.0307488565182723,1.1287592109734266,1.7153756841930667,1.5952665465765394,67,7697,29,4392,56,7327,12,1539,44,1475,141,14733,112,10341,56,3014,44,1475,combined
0.012412757310716494,3.2119295144971347,2.4924899342798517,4.224488214883693,pigean,ccat,8.05,1.0305275756801464,1.1329354524987776,1.715613074498092,1.6035476666549735,68,7696,29,4392,57,7326,12,1539,45,1474,143,14731,114,10339,57,3013,45,1474,combined
0.012501104337839032,3.1967074948620087,2.480218728309005,4.205058013119366,pigean,ccat,8.04,1.0256436855073578,1.1329354524987776,1.715613074498092,1.6035476666549735,69,7695,29,4392,57,7326,12,1539,45,1474,143,14731,114,10339,57,3013,45,1474,combined
0.0125452778514003,3.1816277370926325,2.4680668607697767,4.185803495787568,pigean,ccat,8.035,1.0208054391679602,1.1329354524987776,1.715613074498092,1.6035476666549735,70,7694,29,4392,57,7326,12,1539,45,1474,143,14731,114,10339,57,3013,45,1474,combined
0.01258945136496157,3.1673505079411375,2.456032596380565,4.166722299157766,pigean,ccat,8.03,1.0231618781787195,1.134981230185797,1.7308098440406352,1.5758458770855965,70,7694,29,4392,57,7326,13,1538,45,1474,144,14730,115,10338,58,3012,45,1474,combined
0.01285449244632918,3.138703689098008,2.432310102819222,4.129070622353847,pigean,ccat,8.02,1.0278105913657791,1.138990980709993,1.7307988867533213,1.549067480501865,70,7694,29,4392,58,7325,14,1537,45,1474,146,14728,117,10336,59,3011,45,1474,combined
0.01289866595989045,3.138703689098008,2.432310102819222,4.129070622353847,pigean,ccat,8.01,1.0278105913657791,1.138990980709993,1.7307988867533213,1.549067480501865,70,7694,29,4392,58,7325,14,1537,45,1474,146,14728,117,10336,59,3011,45,1474,combined
0.012942839473451718,3.138703689098008,2.432310102819222,4.129070622353847,pigean,ccat,7.99,1.0278105913657791,1.138990980709993,1.7307988867533213,1.549067480501865,70,7694,29,4392,58,7325,14,1537,45,1474,146,14728,117,10336,59,3011,45,1474,combined
0.013075360014135524,3.1808910008207154,2.4729400861728204,4.171140362563447,pigean,ccat,7.97,1.0253540537419128,1.1409560593441392,1.7455097634469832,1.5576996890419266,71,7693,29,4392,58,7325,14,1537,46,1473,147,14727,118,10335,60,3010,46,1473,combined
0.013163707041258061,3.166291179172467,2.4611596392574224,4.1525476965873205,pigean,ccat,7.96,1.020647829508804,1.1409560593441392,1.7455097634469832,1.5576996890419266,72,7692,29,4392,58,7325,14,1537,46,1473,147,14727,118,10335,60,3010,46,1473,combined
0.013207880554819331,3.166291179172467,2.4611596392574224,4.1525476965873205,pigean,ccat,7.94,1.020647829508804,1.1409560593441392,1.7455097634469832,1.5576996890419266,72,7692,29,4392,58,7325,14,1537,46,1473,147,14727,118,10335,60,3010,46,1473,combined
0.013252054068380599,3.151823482607008,2.449490023819543,4.134117944305906,pigean,ccat,7.93,1.0159841955402482,1.1409560593441392,1.7455097634469832,1.5576996890419266,73,7691,29,4392,58,7325,14,1537,46,1473,147,14727,118,10335,60,3010,46,1473,combined
0.013384574609064405,3.151823482607008,2.449490023819543,4.134117944305906,pigean,ccat,7.92,1.0159841955402482,1.1409560593441392,1.7455097634469832,1.5576996890419266,73,7691,29,4392,58,7325,14,1537,46,1473,147,14727,118,10335,60,3010,46,1473,combined
0.013428748122625674,3.1374861256502484,2.437929680641658,4.115848980973531,pigean,ccat,7.9,1.0113625762921299,1.1409560593441392,1.7455097634469832,1.5576996890419266,74,7690,29,4392,58,7325,14,1537,46,1473,147,14727,118,10335,60,3010,46,1473,combined
0.01351709514974821,3.1093755329045245,2.4151307193203535,4.079785104605664,pigean,ccat,7.89,1.0091065183755232,1.142895319352881,1.7307963793389805,1.5576996890419266,75,7689,29,4392,59,7324,14,1537,46,1473,148,14726,119,10334,60,3010,46,1473,combined
0.01356126866330948,3.1647359112917757,2.4662012983957826,4.138989001281532,pigean,ccat,7.885,1.0114102897845385,1.1448092772697216,1.7452749488877508,1.5660770031217481,75,7689,29,4392,59,7324,14,1537,47,1472,149,14725,120,10333,61,3009,47,1472,combined
0.013693789203993285,3.1505920914667054,2.4547696178265865,4.121016016493619,pigean,ccat,7.86,1.0068901006411428,1.1448092772697216,1.7452749488877508,1.5660770031217481,76,7688,29,4392,59,7324,14,1537,47,1472,149,14725,120,10333,61,3009,47,1472,combined
0.013826309744677091,3.1367490615657356,2.443442571212241,4.103196437599296,pigean,ccat,7.84,1.009183351850126,1.1466984359452188,1.7308019141570816,1.5660770031217481,76,7688,29,4392,60,7323,14,1537,47,1472,150,14724,121,10332,61,3009,47,1472,combined
0.013914656771799629,3.1230248136915852,2.432218726303322,4.0855283152524295,pigean,ccat,7.83,1.01145680106811,1.1485632849970835,1.7165642133244725,1.5660770031217481,76,7688,29,4392,61,7322,14,1537,47,1472,151,14723,122,10331,61,3009,47,1472,combined
0.014091350826044704,3.0824516540979148,2.39915246675542,4.033413681390963,pigean,ccat,7.82,1.01816090909532,1.1447104987438108,1.6887722212992191,1.5660770031217481,76,7688,30,4391,63,7320,14,1537,47,1472,154,14720,124,10329,61,3009,47,1472,combined
0.014268044880289777,3.0426511165468453,2.366965897689163,3.982595048750984,pigean,ccat,7.8,1.0181206917627068,1.129974659800343,1.6887722212992191,1.5660770031217481,77,7687,32,4389,63,7320,14,1537,47,1472,156,14718,124,10329,61,3009,47,1472,combined
0.014356391907412315,3.0960119442378238,2.4161308468997915,4.039764909111353,pigean,ccat,7.73,1.02028992840337,1.1318742596833269,1.7030121006355008,1.5742116078507518,77,7687,32,4389,63,7320,14,1537,48,1471,157,14717,125,10328,62,3008,48,1471,combined
0.014488912448096122,3.056734194817331,2.3842642529710907,3.9897057061439907,pigean,ccat,7.72,1.0137586376921577,1.1337504890922903,1.689438978013738,1.5742116078507518,79,7685,32,4389,64,7319,14,1537,48,1471,158,14716,126,10327,62,3008,48,1471,combined
0.01453308596165739,3.043962660023371,2.373826421756251,3.9732902580042953,pigean,ccat,7.715,1.0159098460067366,1.135603786374861,1.6760779354329398,1.5742116078507518,79,7685,32,4389,65,7318,14,1537,48,1471,159,14715,127,10326,62,3008,48,1471,combined
0.014621432988779928,3.018731017939944,2.3532201612511376,3.940856000227162,pigean,ccat,7.71,1.0201595988215864,1.139243283834628,1.6499725137750734,1.5742116078507518,79,7685,32,4389,67,7316,14,1537,48,1471,161,14713,129,10324,62,3008,48,1471,combined
0.014798127043025001,2.9815584051048756,2.3229670898207053,3.8931726038779755,pigean,ccat,7.7,1.0264058069372775,1.1357928033055182,1.6246581655007781,1.5742116078507518,79,7685,33,4388,69,7314,14,1537,48,1471,164,14710,131,10322,62,3008,48,1471,combined
0.014974821097270077,2.9333223381913194,2.2838086863784968,3.831338133874437,pigean,ccat,7.69,1.0345030670002182,1.1256876859952143,1.6000994694137753,1.5742116078507518,79,7685,35,4386,71,7312,14,1537,48,1471,168,14706,133,10320,62,3008,48,1471,combined
0.015018994610831346,2.9215435189019012,2.2742226127387646,3.8161811443302223,pigean,ccat,7.6850000000000005,1.0364874546979186,1.127481096610358,1.5880929957712409,1.5742116078507518,79,7685,35,4386,72,7311,14,1537,48,1471,169,14705,134,10319,62,3008,48,1471,combined
0.015107341637953882,2.9215435189019012,2.2742226127387646,3.8161811443302223,pigean,ccat,7.68,1.0364874546979186,1.127481096610358,1.5880929957712409,1.5742116078507518,79,7685,35,4386,72,7311,14,1537,48,1471,169,14705,134,10319,62,3008,48,1471,combined
0.015151515151515152,2.9215435189019012,2.2742226127387646,3.8161811443302223,pigean,ccat,7.67,1.0364874546979186,1.127481096610358,1.5880929957712409,1.5742116078507518,79,7685,35,4386,72,7311,14,1537,48,1471,169,14705,134,10319,62,3008,48,1471,combined
0.01519568866507642,2.909727388265852,2.264715924716387,3.801141999487989,pigean,ccat,7.66,1.0322953996803916,1.127481096610358,1.5880929957712409,1.5742116078507518,80,7684,35,4386,72,7311,14,1537,48,1471,169,14705,134,10319,62,3008,48,1471,combined
0.015284035692198958,2.909727388265852,2.264715924716387,3.801141999487989,pigean,ccat,7.65,1.0322953996803916,1.127481096610358,1.5880929957712409,1.5742116078507518,80,7684,35,4386,72,7311,14,1537,48,1471,169,14705,134,10319,62,3008,48,1471,combined
0.015460729746444033,2.8754536618532707,2.236662421739835,3.7567180832833045,pigean,ccat,7.64,1.0320928670286482,1.1310068127644948,1.5901681319814818,1.5490995582738702,81,7683,35,4386,73,7310,15,1536,48,1471,171,14703,136,10317,63,3007,48,1471,combined
0.0155049032600053,2.8641293480451586,2.2274636032299737,3.742136870517744,pigean,ccat,7.619999999999999,1.034047988517674,1.1327398250011418,1.5784921753587047,1.5490995582738702,81,7683,35,4386,74,7309,15,1536,48,1471,172,14702,137,10316,63,3007,48,1471,combined
0.015681597314250374,2.8192204047896894,2.1914056226351475,3.6849116998441516,pigean,ccat,7.61,1.0178343344550642,1.1327398250011418,1.5784921753587047,1.5490995582738702,85,7679,35,4386,74,7309,15,1536,48,1471,172,14702,137,10316,63,3007,48,1471,combined
0.015725770827811646,2.8082099109799503,2.182571031163261,3.670874145613661,pigean,ccat,7.605,1.0138591721655825,1.1327398250011418,1.5784921753587047,1.5490995582738702,86,7678,35,4386,74,7309,15,1536,48,1471,172,14702,137,10316,63,3007,48,1471,combined
0.015769944341372914,2.797284113276441,2.173806682609303,3.656941678535936,pigean,ccat,7.595000000000001,1.0099145880475586,1.1327398250011418,1.5784921753587047,1.5490995582738702,87,7677,35,4386,74,7309,15,1536,48,1471,172,14702,137,10316,63,3007,48,1471,combined
0.01585829136849545,2.7756827269771347,2.156485385865995,3.6293873318052357,pigean,ccat,7.59,1.0021157537989462,1.1327398250011418,1.5784921753587047,1.5490995582738702,89,7675,35,4386,74,7309,15,1536,48,1471,172,14702,137,10316,63,3007,48,1471,combined
0.01594663839561799,2.8136926254249888,2.1923886085276214,3.6682129920045603,pigean,ccat,7.58,1.0061016271349255,1.136147863964045,1.5806645126036443,1.557256820024586,89,7675,35,4386,75,7308,15,1536,49,1470,174,14700,139,10314,64,3006,49,1470,combined
0.016167505963424332,2.9469681415634645,2.3156176192680995,3.8091483515056916,pigean,ccat,7.57,1.0138981207323705,1.1427410740095454,1.6336004718290313,1.556995778090512,89,7675,35,4386,75,7308,16,1535,52,1467,178,14696,143,10310,68,3002,52,1467,combined
0.0162116794769856,2.9359273279552105,2.3066254168250735,3.7951746501223522,pigean,ccat,7.5600000000000005,1.0158116834946438,1.1363151910943,1.6336004718290313,1.556995778090512,89,7675,36,4385,75,7308,16,1535,52,1467,179,14695,143,10310,68,3002,52,1467,combined
0.016388373531230675,2.9140886397014505,2.2888467840341686,3.7675282505670036,pigean,ccat,7.52,1.0195972388825192,1.1236752675577173,1.6336004718290313,1.556995778090512,89,7675,38,4383,75,7308,16,1535,52,1467,181,14693,143,10310,68,3002,52,1467,combined
0.016565067585475747,2.892524915832204,2.2713373152549616,3.740276053397063,pigean,ccat,7.51,1.017682391342422,1.117458911720054,1.6336004718290313,1.556995778090512,90,7674,39,4382,75,7308,16,1535,52,1467,182,14692,143,10310,68,3002,52,1467,combined
0.016653414612598286,2.98552454483592,2.356992512252328,3.8401828959035575,pigean,ccat,7.504999999999999,1.0214003484007907,1.120849102485616,1.659048834326699,1.5718761562894938,90,7674,39,4382,75,7308,16,1535,54,1465,184,14690,145,10308,70,3000,54,1465,combined
0.01683010866684336,2.9639269321067556,2.3392169760249084,3.8128075535631742,pigean,ccat,7.5,1.025065656486834,1.1241685650325544,1.6363117408359868,1.5718761562894938,90,7674,39,4382,77,7306,16,1535,54,1465,186,14688,147,10306,70,3000,54,1465,combined
0.01687428218040463,2.9532425841992995,2.330428313534872,3.799263604230742,pigean,ccat,7.49,1.0268789223939996,1.1258024789489602,1.6251720910049667,1.5718761562894938,90,7674,39,4382,78,7305,16,1535,54,1465,187,14687,148,10305,70,3000,54,1465,combined
